Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.452072,0.982927,1.8,1.8,-0.382683,28.0,-0.92388,-0.707107,-0.382683,1.0,11.0,89.0,80.0,1011.6,1009.5454651419545,8.0,3.779967360356774,2.1858984414040386,1.6,-2.1
0.886071,0.46355,18.0,0.0,6.12323e-17,30.0,-0.382683,0.92388,0.382683,0.92388,7.0,98.0,95.0,1010.2,1007.8,8.0,0.85948,0.33482,1.7,-2.4
-0.980469,-0.687053,0.6,0.0,6.12323e-17,15.0,-0.707107,0.382683,0.707107,0.707107,6.0,95.0,97.43991882058772,1011.0,1007.3782742005567,8.0,0.45263533158103725,0.7550618487836523,-0.3761707352792582,-4.380445362281118
-0.980469,-0.976011,0.0,9.0,-0.382683,17.0,-0.92388,-0.707107,-0.382683,1.0,13.0,78.0,68.0,1028.7583909097336,1027.234981847143,7.0,5.793560038169449,3.583082338021694,2.9,-1.9
0.512371,-0.858764,0.2,12.8,-0.382683,35.0,-1.83697e-16,-1.0,-0.382683,-0.92388,9.0,54.0,30.0,1015.5,1011.9,1.0,19.1109,9.78798,4.7,-3.6
0.901502,0.6765342806236786,19.3037457943354,0.2,0.707107,33.0,1.0,0.707107,0.92388,0.92388,13.0,93.42316439025345,91.0,1008.792447824231,1005.7,8.0,1.5632516242098684,1.1631002206054593,0.7,-2.7
0.749826,-0.661635,0.0,12.4,0.92388,30.0,0.707107,0.707107,0.92388,0.382683,13.0,54.0,53.0,1018.1,1013.3,1.0,10.4718,10.0703,1.4,-4.8
-0.365723,-0.930724,0.0,10.8,-0.382683,24.0,-0.382683,-0.92388,0.382683,0.92388,13.0,36.0,55.0,1020.9,1018.9,2.0,9.5215,15.4614,3.4,-2.0
0.00430354,-0.999991,0.6,0.0,-0.382683,26.0,-0.92388,-0.382683,-0.382683,0.92388,11.0,86.0,58.0,1024.8,1023.5,8.0,8.52737,2.35765,3.3,-1.3
0.512371,-0.858764,0.0,8.7,6.12323e-17,37.0,-1.0,1.22465e-16,-0.382683,0.92388,20.0,50.0,55.0,1014.4,1014.5,3.0,9.76701,11.5771,-3.8,0.1
0.436651,-0.899631,0.0,10.3,0.707107,37.0,0.707107,0.707107,0.707107,0.707107,13.0,59.0,57.0,1022.0,1017.1,1.0,9.14908,8.49068,1.8,-4.9
0.4017276717399841,0.801361,0.0,9.6,-0.382683,31.0,-0.92388,-0.92388,6.12323e-17,0.92388,15.0,72.0,59.0,1017.5209050351717,1013.5836900553949,2.0,8.660253036485187,5.434718253468022,4.1,-3.7
-0.25119,0.09786898696109307,9.1724276785881,6.717242578494017,-0.92388,19.0,-0.707107,1.22465e-16,6.12323e-17,0.92388,9.0,92.0,54.0,1017.6484848099658,1013.8595035303414,5.0,10.217407307257627,1.3755849488091774,4.9,-3.7
-0.755493,0.995919,1.4,6.723336985746875,-0.707107,26.0,-0.92388,-0.382683,-0.92388,1.0,17.0,72.0,57.0,1021.4062379658304,1017.0,7.0,9.220506992748792,4.826745022924024,4.3,-4.8
-0.980469,-0.196673,0.0,9.0,-0.382683,30.0,-0.707107,-0.707107,-0.707107,0.707107,15.0,59.0,45.0,1028.5,1024.7,2.0,12.3104,7.93092,5.4,-3.8
-0.115935,0.993257,0.0,10.5,0.382683,20.0,-0.707107,-0.707107,0.707107,0.707107,7.0,51.0,45.0,1019.3,1016.5,4.0,12.8282,10.4909,5.1,-2.8
0.761104,0.64863,1.4,9.7,-1.0,30.0,0.707107,0.707107,6.12323e-17,1.0,17.0,64.0,52.0,1005.8,1004.7,7.0,11.005,7.43183,3.2,-1.1
0.158559,-0.987349,93.6,0.0,6.12323e-17,37.0,-0.382683,0.92388,-0.707107,0.707107,11.0,90.0,89.0,1026.2,1024.8,8.0,1.86573,1.68149,0.5,-1.4
0.00430354,-0.999991,3.4,2.5,-0.707107,26.0,-0.92388,0.382683,-0.382683,0.92388,7.0,73.0,79.0,1026.3,1022.4,8.0,3.73752,4.97721,-0.3,-3.9
0.497513,0.867456,91.6,0.3,-0.382683,20.0,-0.707107,0.707107,-1.0,1.22465e-16,4.0,89.0,87.0,1013.3,1011.1,8.0,2.29942,1.91665,0.7,-2.2
0.996298,-0.6831566723573095,0.0,7.3,-0.382683,37.0,0.92388,-0.92388,6.12323e-17,-0.92388,11.0,58.0,33.94469669234503,1011.1,1008.1,3.0,18.776835176461148,8.854865771683327,6.307999895714453,-2.9
0.00430354,0.06163502845467631,0.0,4.1,-0.707107,28.0,0.382683,0.0,6.12323e-17,4.9480219997889054e-17,13.0,69.0,79.0,1016.0,1011.5,7.0,3.663546057115462,6.108152996562369,-0.9,-4.6
0.966848,-0.401488,0.0,0.0,0.7452612051245883,35.0,-1.83697e-16,1.0,0.707107,0.382683,6.0,54.0,83.0,1013.8,1012.1972388529384,8.0,2.956676856292926,10.232268387381366,-4.542126357702567,-1.3
0.962309,-0.271958,0.0,10.0,6.12323e-17,28.0,0.382683,0.92388,0.382683,0.92388,15.0,50.0,49.0,1018.3,1015.6,5.0,11.7263,11.3497,0.7,-2.7
-0.819015,-0.849817,0.4,0.0,-0.382683,37.0,-0.707107,-0.707107,0.382683,0.0,11.0,70.0,82.0,1019.2512190374628,1017.1,8.0,3.049439362540931,5.300838800565528,0.2,-1.7
-0.459733,-0.888057,0.0,9.8,0.707107,39.0,1.0,0.0,0.92388,0.382683,17.0,74.0,65.0,1021.3,1016.7,3.0,7.02125,4.86934,2.1,-4.6
-0.944188,0.329408,0.0,9.8,0.707107,17.0,-0.707107,-0.707107,0.707107,-0.707107,7.0,70.0,46.0,1021.7,1017.2,1.0,12.1514,5.34865,8.8,-4.5
0.14154,-0.989932,0.0,11.0,-0.382683,35.0,-0.92388,0.382683,6.12323e-17,1.0,19.0,48.0,48.0,1025.9,1022.5,3.0,11.4803,11.4629,0.2,-3.4
0.761104,-0.64863,0.0,12.5,6.12323e-17,28.0,0.707107,-0.707107,0.92388,0.382683,9.0,50.0,39.0,1016.1,1013.2,1.0,15.3524,11.3581,1.4,-2.9
-0.217723,0.8378949363957559,0.0,9.1,6.12323e-17,33.0,-0.707107,-0.92388,-0.707107,0.92388,11.0,81.0,56.0,1021.0,1016.0,6.0,9.22371,3.3626953797721097,4.466149703457066,-4.5
-0.0816764,-0.996659,0.4,8.4,6.12323e-17,24.0,-0.707107,-0.707107,0.382683,0.92388,7.0,57.0,90.0,1022.2,1018.8,5.0,1.63869,8.76355,-3.9,-3.4
0.901502,0.9738884035709059,8.379610962518957,6.054049784584324,6.12323e-17,50.0,1.0,0.92388,0.707107,0.707107,20.0,88.46347121664813,91.0,1002.536974893409,1000.3570351041186,4.0,1.6780473893264796,2.55655,-0.8,-0.940639867614243
-0.548843,0.835925,0.0,7.8,6.12323e-17,26.0,-0.92388,-0.382683,-0.382683,0.92388,9.0,70.0,63.0,1023.1,1020.2,4.0,7.35861,5.66103,1.3,-2.9
0.935368,0.353676,1.0,2.1,0.382683,31.0,-0.382683,0.92388,6.12323e-17,1.0,13.0,67.0,77.0,1009.6,1008.0,8.0,4.36737,6.6932,-1.2,-1.6
0.996298,0.758306,0.0,10.7,6.12323e-17,22.0,-0.9343624094635399,-0.707107,-0.707107,1.0,11.0,62.0,46.0,1019.6026472358081,1018.3242547603774,1.0,12.725135189769329,8.031313100377268,2.9,-1.3
0.527078,0.9818562577251709,21.6,6.5,-0.707107,31.0,-0.382683,0.92388,0.707107,0.707107,13.0,87.0,78.93292682493491,1010.2,1006.9360944215704,5.0,4.600655219834802,2.8649202962138385,-0.5,-2.9
0.726608,0.35707534497017657,1.2,5.5,6.12323e-17,26.0,-0.92388,0.382683,-0.707107,1.0,15.0,73.0,72.0,1016.5,1016.0,7.0,5.243314914173453,5.245555179088445,-0.1,-1.4
-0.5636121412673882,0.769415,0.0,0.9,0.707107,22.0,-0.707107,-0.92388,0.707107,-0.92388,6.0,78.0,85.0,1011.1,1007.9243136381838,8.0,3.00190604880263,4.021920030894773,1.1,-3.2
-0.397543,0.917584,0.0,11.0,-1.83697e-16,50.0,-0.382683,-0.92388,-1.83697e-16,-1.0,15.0,42.0,30.0,1012.0,1010.7,1.0,18.4763,13.2387,3.4,-1.3
-0.755493,-0.655156,0.0,7.2,-0.707107,20.0,-0.707107,-0.707107,-1.0,1.22465e-16,7.0,51.0,38.0,1020.7,1017.9,6.0,14.8569,10.1827,4.3,-2.8
0.276097,0.96113,0.0,10.2,-0.707107,43.0,0.707107,0.707107,0.707107,0.707107,7.0,70.0,62.0,1010.7,1007.0,2.0,8.1406,5.95981,3.6,-3.7
0.726608,-0.7462779694687731,0.0,0.0,-1.83697e-16,22.0,-1.0,-0.382683,-1.0,-0.382683,4.0,68.0,76.0,1017.8949314965366,1017.686964735131,8.0,3.971066287366335,6.161849427260436,-1.5,-0.4251602091725275
0.901502,0.9978752327457104,13.0,4.011946158650844,6.12323e-17,28.0,-0.707107,0.92388,-0.707107,1.0,13.0,73.0,69.0,1011.6,1008.7786863261738,7.0,6.263639113144133,5.248753487422307,-0.1,-2.7
0.999852,0.9700200682148141,2.2,6.3,6.12323e-17,26.0,1.0,0.92388,0.707107,0.707107,7.0,88.0,74.0,1004.143604634987,1000.7484162421351,7.0,5.800551460378684,2.625745974932745,2.2,-3.4
-0.7656076017746282,0.0773865,0.0,0.0,0.382683,30.0,0.707107,1.22465e-16,6.12323e-17,0.92388,9.0,81.0,90.0,1023.2064599444163,1020.6,7.0,1.802545152851633,3.2735297499478673,0.6,-2.5
-0.0301203,0.999546,2.4,8.4,-0.382683,37.0,-0.92388,0.382683,-0.707107,0.707107,13.0,65.0,56.0,1023.2,1021.3,5.0,9.40573,6.93695,2.2,-1.9
0.7542773363119727,0.0430222,0.0,8.8,6.12323e-17,37.0,-0.707107,0.382683,6.12323e-17,0.92388,13.0,55.83056958853415,69.16362330538105,1020.8,1018.8802654362901,6.0,6.089429858612542,9.508759732217952,-1.3,-2.2
-0.3074101817669709,0.622047,0.6,4.988741225121503,-0.382683,39.0,-0.707107,-0.707107,-0.707107,1.0,13.0,71.0,64.0,1030.2083618589586,1027.0430991472874,5.0,7.075455602291314,5.32359,2.1734157547704607,-2.9
-0.991677,0.128748,0.2,9.4,6.12323e-17,30.0,-0.92388,-0.382683,-0.382683,0.92388,13.0,69.0,48.0,1028.5,1025.9,1.0,11.4283,5.73191,3.9,-2.6
0.0215161,-0.18597628539266206,0.0,3.3,0.382683,17.0,-0.92388,-0.707107,0.707107,0.92388,9.0,75.0,65.0,1017.4901711596768,1015.8853745564046,7.0,7.120313337073887,4.6686522279511395,1.1,-2.2
0.975065,0.221922,0.0,3.1,-0.707107,46.0,-0.92388,0.382683,-0.707107,0.707107,17.0,51.0,69.0,1008.7,1009.5,7.0,6.15308,11.3345,-4.6,0.8
0.421101,-0.994218,0.0,10.693555131777064,0.707107,31.0,0.707107,1.22465e-16,0.92388,0.382683,13.0,51.0,44.81927618250149,1024.2,1019.3317976491431,6.0,13.255268993974987,10.926813947821174,3.4,-4.5
0.87796,-0.478734,6.6,12.1,0.382683,33.0,-0.707107,0.707107,6.12323e-17,1.0,19.0,52.0,53.0,1021.0,1018.2,2.0,10.2717,10.5281,0.5,-2.8
-0.890028,0.455907,0.2,9.7,-1.83697e-16,44.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,19.0,74.0,47.0,1007.7,1004.5,2.0,11.7946,4.73671,2.7,-3.2
-0.13353188266914068,-0.402625184204208,0.4,0.9,0.382683,30.0,6.12323e-17,-0.707107,6.12323e-17,0.92388,9.0,74.0,62.0,1029.0,1027.4071689645891,7.0,7.652253813838957,4.539413046770473,4.6,-1.5617783996811494
0.421101,0.7457657306135659,9.55431370986953,0.0,0.382683,33.0,-0.382683,-0.382683,0.382683,1.0,13.0,92.0,92.0,1019.7,1020.2,8.0,1.31192,1.3752573052240722,-0.9,-0.5685867464688605
-0.183998,-0.982927,0.0,11.2,6.12323e-17,31.0,-0.707107,0.707107,6.12323e-17,1.0,15.0,56.0,46.0,1019.2,1017.1,1.0,12.3073,9.22381,1.1,-2.1
-0.82877,-0.642055,10.347656625363522,1.166837519146004,0.382683,31.0,-0.707107,0.0,6.12323e-17,0.707107,4.0,87.0,66.0,1019.7,1015.2,7.0,6.807375762686806,1.9957104249163478,4.392545751104603,-5.10008364304169
-0.5659630198974965,-0.6814908901852614,0.0,4.0,0.382683,31.0,-0.92388,-0.707107,0.382683,0.92388,4.0,55.0,65.0,1014.8,1013.5,8.0,7.043853214524029,9.179792204956893,0.1,-1.5
-0.563151,0.826354,0.0,8.4,-0.382683,26.0,-0.707107,-0.707107,-0.382683,0.92388,13.0,73.0,57.0,1025.6,1023.1,7.0,8.94517,4.95808,3.3,-2.5
0.341571,-0.939856,0.0,6.9,-1.83697e-16,65.0,0.707107,0.707107,0.707107,0.707107,13.0,52.0,63.0,1014.8,1008.5,4.0,7.58966,10.599,0.2,-6.3
-0.96901,0.247022,0.0,9.2,-0.382683,20.0,-0.707107,-0.707107,-1.0,1.22465e-16,4.0,61.0,45.0,1027.3,1024.5,4.0,12.5257,7.54374,6.0,-2.8
0.651899,0.758306,0.0,12.3,0.382683,20.0,-0.382683,-0.92388,0.707107,0.707107,9.0,55.0,51.0,1011.9,1007.3,1.0,11.5586,9.94945,4.9,-4.6
-0.577292,0.9827582654079495,22.4,5.1,-0.707107,37.0,-0.92388,1.22465e-16,-1.0,0.92388,17.0,89.0,53.0,1022.429347451399,1020.5899233152679,5.0,10.211826706112948,1.801950683210787,6.763467357899021,-2.2
-0.865307,-0.501242,0.0,10.1,1.0,22.0,-0.92388,-0.382683,0.707107,0.707107,9.0,68.0,56.0,1023.5,1018.8,1.0,9.30057,5.88766,8.0,-4.7
-0.986658,-0.162807,0.0,9.9,-0.382683,17.0,-0.707107,-0.707107,0.707107,0.707107,7.0,83.0,51.0,1024.2,1020.6,1.0,10.6427,2.8769,6.9,-3.6
0.259512,0.96574,0.4,2.4,-1.0,31.0,-0.92388,-0.382683,6.12323e-17,1.0,11.0,82.0,79.0,1013.4,1010.5,8.0,3.92456,3.33937,-1.1,-2.9
0.714673,0.699458,0.0,11.9,0.92388,37.0,0.92388,-0.382683,0.92388,0.382683,19.0,61.0,66.0,1010.6,1006.5,1.0,7.10932,8.36573,0.8,-4.1
-0.744104,-0.668064,0.0,7.7,0.707107,22.0,-0.92388,-0.382683,0.382683,0.92388,11.0,70.0,69.0,1017.7,1012.6,6.0,5.99742,5.63936,3.0,-5.1
0.421101,0.5216335675733544,22.4,0.0,-0.707107,30.0,0.707107,-0.92388,-0.382683,-0.382683,9.0,88.6073669288394,97.0,1012.2,1009.2,8.0,0.49885588094462613,2.185396622356719,-4.864739318311423,-2.7
0.78298,-0.7986608939823978,0.0,11.757267883864463,0.382683,41.0,-0.382683,-0.382683,0.382683,0.707107,17.0,52.0,58.0,1009.6226196810641,1006.5047379635738,1.0,9.038158640637658,10.62968726272517,0.6156135663258993,-3.0
0.941317,0.369725,0.0,3.2,0.707107,37.0,-0.707107,0.0,0.382683,0.92388,15.0,53.96732744898346,62.0,1012.231708983898,1009.9,8.0,7.71614,10.085311646790482,-0.7,-2.3
0.03863115820959909,-0.2540560637726886,0.0,8.550495954250618,-0.92388,30.0,-0.92388,1.22465e-16,-0.707107,1.0,13.0,68.36405105183447,58.0,1019.8,1017.2366250760118,2.0,8.685498376360846,6.073022763797293,3.2,-2.9
0.651899,0.758306,3.4,5.0,-1.83697e-16,33.0,-0.707107,-0.707107,6.12323e-17,1.0,13.0,76.0,68.0,1011.1,1008.2,6.0,6.5529,4.58546,3.2,-2.9
-0.986658,0.162807,31.2,7.1,-0.382683,52.0,-0.382683,-0.92388,-0.92388,-0.382683,11.0,72.0,59.0,1017.2,1014.3,2.0,8.43324,5.12327,4.8,-2.9
0.941317,0.337523,0.0,10.5,0.382683,24.0,-0.382683,-0.92388,0.92388,0.382683,13.0,60.0,50.0,1013.4,1010.4,6.0,11.6025,8.5289,1.9,-3.0
-0.788305,0.615285,3.6,0.1,0.92388,13.0,-0.707107,-0.707107,0.707107,-0.707107,2.0,88.0,75.0,1013.3,1008.6,7.0,4.60661,2.01209,3.5,-4.7
0.833556,-0.552435,0.0,6.4,0.92388,24.0,0.707107,-0.707107,0.707107,0.707107,9.0,51.0,61.0,1010.3,1006.1,7.0,8.35958,11.2191,0.5,-4.2
-0.948421698137298,0.0602133,0.0,4.1,6.12323e-17,24.0,-0.707107,0.707107,0.707107,1.0,17.0,67.0,63.0,1028.7336124740507,1024.1,6.0,7.4263,6.312429364300022,2.1,-6.47176108084334
0.860961,0.508671,0.0,10.9,6.12323e-17,35.0,6.12323e-17,1.0,6.12323e-17,1.0,13.0,56.0,55.0,1013.2,1011.4,3.0,9.86168,9.45501,1.7,-1.8
-0.882048,-0.47116,0.0,10.2,-1.83697e-16,28.0,-0.707107,-0.707107,0.382683,-0.92388,7.0,61.0,30.0,1022.7,1019.2,0.0,18.2443,7.44461,6.3,-3.5
-0.0129103,0.999917,0.0,10.8,0.382683,24.0,-0.707107,0.707107,0.707107,0.707107,11.0,64.0,53.0,1017.9,1015.5,2.0,10.495,7.33268,2.4,-2.4
0.78298,0.622047,14.2,8.3,-0.707107,43.0,-0.707107,0.707107,-0.382683,0.92388,17.0,59.0,45.0,1019.9,1019.0,3.0,13.0861,8.68353,1.7,-0.9
0.962309,-0.271958,0.0,11.5,0.707107,26.0,0.92388,0.382683,0.707107,0.707107,11.0,54.0,58.0,1010.5,1005.7,3.0,9.04213,10.0554,1.7,-4.8
0.908818,0.417194,1.2,8.9,-0.707107,46.0,-0.707107,0.707107,-0.707107,0.707107,19.0,60.0,46.0,1018.7,1017.7,6.0,12.6592,8.33445,2.1,-1.0
0.98522,-0.171293,0.0,9.6,0.707107,24.0,0.382683,0.92388,0.707107,0.707107,11.0,53.0,55.0,1018.2,1014.9,7.0,9.86168,10.4177,0.4,-3.3
0.9503688634397548,0.6268035624436008,8.6,0.0,-0.382683,41.0,-0.707107,0.382683,-0.707107,-0.707107,9.0,87.05478077416618,89.0,1015.3133672324396,1011.6,8.0,1.934978260924771,2.3835688332239413,0.5,-3.1
0.0902516,0.867456,2.4,7.1,-1.83697e-16,28.0,-0.92388,0.92388,-0.707107,0.92388,9.0,74.0,82.0,1023.6789744388292,1022.8631444064995,8.0,3.6544060147222486,5.112095489745569,0.6,-1.8
-0.997001,0.0773865,27.2,0.0,-0.92388,37.0,-0.382683,-0.92388,-0.92388,-0.382683,4.0,98.0,98.0,1024.2,1020.8,8.0,0.312141,0.307946,1.7,-3.4
0.941317,-0.337523,10.0,10.2,-1.83697e-16,33.0,-0.92388,-0.382683,-1.83697e-16,-1.0,15.0,74.0,41.0,1002.2,999.1,4.0,14.9671,5.04897,5.2,-3.1
-0.543863612670156,0.6360518652920654,29.77660956382085,2.5,-0.92388,31.0,-0.92388,-0.707107,-0.382683,0.707107,7.0,94.67349294291851,72.0,1016.3109397516371,1014.6696869536145,8.0,5.19938722027938,0.9763215765594389,4.1,-1.6
-0.83828,0.54524,5.2,8.0,-0.707107,28.0,-0.707107,-0.707107,-0.707107,0.707107,7.0,76.0,52.0,1023.7,1021.3,5.0,10.3324,4.2809,4.7,-2.4
0.908818,-0.417194,5.8,0.0,-0.707107,20.0,-1.0,1.22465e-16,6.12323e-17,1.0,7.0,93.0,93.0,1011.2,1009.5,8.0,1.15065,1.14437,0.7,-1.7
-0.944188,0.329408,0.0,6.5,-0.382683,28.0,-0.707107,-0.707107,-0.707107,0.707107,11.0,55.0,52.0,1025.5,1024.0,7.0,10.1462,8.93483,5.3,-1.5
-0.548843,0.835925,0.0,9.6,-0.707107,19.0,-0.707107,-0.707107,-1.83697e-16,-1.0,6.0,53.0,43.0,1020.4,1016.5,6.0,13.2919,9.84695,3.7,-3.9
0.869589,0.493776,0.0,1.2,0.707107,33.0,6.12323e-17,1.0,-0.382683,0.92388,15.0,54.0,57.0,1014.8,1013.3,7.0,9.16275,9.96585,0.6,-1.5
0.38963,0.920971,0.2,4.7,0.707107,24.0,6.12323e-17,1.0,0.707107,0.707107,9.0,60.0,58.0,1015.7,1013.2,7.0,8.99534,8.4032,0.8,-2.5
0.5088752834563699,0.501242,0.0,7.0,-1.0,31.0,-0.92388,-0.707107,-0.92388,0.92388,6.0,53.81538458519168,53.0,1019.5,1014.9784413865824,7.0,10.239542027738004,10.092068395057705,1.5,-4.7
0.8459772060737425,-0.9601227556078842,0.0,1.3,-0.382683,33.0,-0.382683,0.382683,0.382683,-0.707107,9.0,65.0,76.0,1011.3,1009.0493135077618,8.0,4.575015883291122,6.911758828218083,-0.1,-2.3
-0.591261,0.80648,5.6,0.1,-0.92388,17.0,-0.707107,-0.707107,-1.83697e-16,-1.0,4.0,90.0,84.0,1013.4,1009.7,7.0,2.71729,1.6516,-0.2,-3.7
-0.696376,-0.717677,0.0,9.9,0.92388,30.0,0.382683,0.92388,0.707107,0.707107,7.0,68.0,50.0,1015.8,1010.4,3.0,11.0499,5.98916,5.9,-5.4
0.00430354,-0.999991,1.2,9.2,-1.83697e-16,24.0,0.707107,0.707107,0.707107,0.707107,11.0,61.0,39.0,1017.1,1012.5,1.0,15.2072,7.96459,4.0,-4.6
-0.0473214,-0.99888,0.0,3.1,0.92388,28.0,1.0,0.0,0.92388,-0.382683,9.0,69.0,66.0,1013.2,1006.7,2.0,6.62152,5.79886,2.9,-6.5
-0.890028,-0.455907,0.0,9.7,-1.83697e-16,20.0,-0.707107,-0.707107,-0.707107,-0.707107,6.0,62.0,41.0,1022.2,1019.1,2.0,13.6489,7.14492,6.3,-3.1
0.92264,0.385663,0.0,12.5,0.707107,20.0,0.92388,0.382683,0.382683,0.92388,7.0,52.0,47.0,1010.2,1007.3,1.0,12.4615,10.6385,2.8,-2.9
0.22517020967745607,0.0773865,3.0,0.0,-0.92388,30.0,0.92388,-0.92388,0.707107,-0.92388,6.0,69.0,82.0,1015.539017896324,1013.5,8.0,3.2665724846625737,6.161008178908497,-1.5,-1.3497236630218823
-0.732494,-0.680773,0.0,0.6,-0.707107,30.0,-0.382683,-0.92388,-0.382683,0.92388,13.0,73.0,57.0,1028.3,1024.0,7.0,8.75686,4.83267,3.8,-4.3
0.941317,0.353676,0.2,10.5,-0.92388,30.0,-0.707107,0.315414638308393,-0.382683,0.92388,13.0,51.960845957843645,53.0,1008.2775980122841,1005.9973933348467,3.0,10.730357900736529,10.946420691570445,1.6,-1.8
-0.744104,-0.780296,0.8,0.0,-0.382683,39.0,-0.707107,0.92388,-0.707107,-0.382683,15.0,83.08038396846511,68.0,1023.2,1018.2,7.0,5.7933251543563635,2.881714515222677,1.4,-4.430253908271635
-0.43237773809029945,0.46355,2.2,0.0,-0.92388,41.0,-0.707107,-0.92388,-0.707107,0.707107,13.0,85.0,79.0,1016.4,1015.8,8.0,3.7137562245840994,2.55655,0.0,-1.3283669908934748
-0.912375,-0.409356,0.0,9.2,-1.83697e-16,24.0,0.382683,-0.92388,-1.83697e-16,-1.0,11.0,53.0,35.0,1024.6,1021.6,5.0,16.1617,9.74211,3.7,-3.0
0.690173,-0.6682446783391021,4.72761945421026,6.6,0.92388,41.0,0.92388,0.92388,1.0,0.382683,11.0,81.0,70.0,1016.8,1011.405746414908,7.0,5.952481002445572,3.798541327815332,2.9,-5.03756129331384
-0.267814,0.963471,0.6,10.4,-0.382683,24.0,-0.92388,-0.382683,-1.0,1.22465e-16,7.0,64.0,40.0,1016.3,1012.9,2.0,14.8538,7.15259,5.4,-3.4
-0.991677,0.128748,0.2,1.0,-1.83697e-16,13.0,-0.707107,-0.707107,0.382683,0.92388,6.0,91.0,70.0,1018.4,1014.5,7.0,5.60477,1.43224,6.4,-3.9
-0.150055,0.988678,0.4,6.4,-0.382683,39.0,-1.0,1.22465e-16,-0.382683,0.92388,11.0,66.0,66.0,1021.0,1019.4,7.0,6.72789,6.71773,0.2,-1.6
0.556017,-0.4191039363589835,0.0,0.5,-0.707107,31.0,-0.707107,-0.382683,-0.707107,0.92388,13.0,74.0,67.0,1016.0,1013.1,7.0,6.265214129227842,4.806485999882757,-0.2,-3.3
-0.999074,0.3660100747032403,0.2,1.9580229343580744,1.0,22.0,-0.707107,-0.707107,-0.707107,-0.707107,6.0,94.0,96.0,1023.8,1018.6109006314912,7.0,0.6711596696390497,0.839369485665174,2.8,-4.5
0.14154,0.989932,0.0,9.2,-0.382683,28.0,-0.707107,-0.707107,6.12323e-17,1.0,13.0,48.0,64.0,1010.9,1010.8,5.0,7.38768,11.724,2.4,-0.1
-0.645348,0.763889,0.2,9.9,0.382683,24.0,-0.92388,-0.382683,0.382683,-0.92388,9.0,46.0,24.0,1019.6,1014.9,1.0,21.7918,11.8063,5.7,-4.7
-0.890028,0.455907,0.0,2.1,-0.382683,13.0,-0.707107,-0.707107,-1.83697e-16,-1.0,6.0,80.0,49.0,1018.9,1014.7,6.0,11.2054,3.41067,7.4,-4.2
0.9711112535141553,-0.103102,14.8,3.1,6.12323e-17,20.0,0.382683,0.382683,0.707107,0.707107,6.0,93.0,93.96096371672897,1009.5785290891312,1006.6309198832262,7.0,1.2771052419339275,1.3585681424087472,0.6,-2.6
-0.658402,-0.816538,0.0,10.5,6.12323e-17,26.0,0.92388,-0.382683,0.92388,0.0,13.0,72.35583603868372,53.0,1024.235305434976,1016.1,3.0,10.118349746618248,4.96624,7.7204686269437275,-7.9761067542428865
-0.980469,-0.780296,2.4,4.058466272772151,-0.92388,46.0,-0.707107,0.92388,-0.92388,0.707107,13.0,78.0,66.0,1026.2858003969727,1023.2994008936698,6.0,6.369743815321234,3.551993093550861,0.0,-2.475872477405654
-0.605056,-0.796183,0.0,6.1,-0.92388,24.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,61.0,64.0,1025.0,1022.4,4.0,7.08764,7.69657,2.2,-2.6
0.714673,0.42945969702996195,0.0,3.3,-0.382683,37.0,-0.707107,0.92388,6.12323e-17,0.9676152672947514,13.76928189332067,58.0,91.0,1013.2386964447359,1012.4556679681676,7.0,1.6065295013773422,8.808943452919316,-3.2,-0.4803704091022126
0.341571,0.939856,1.4,8.9,-0.707107,35.0,-0.707107,0.707107,-0.382683,0.92388,15.0,64.0,57.0,1011.9,1008.2,6.0,9.26561,7.28335,2.3,-3.7
0.0215161,0.999769,0.6,10.3,6.12323e-17,24.0,-0.707107,0.707107,6.12323e-17,1.0,13.0,66.0,50.0,1019.3,1015.9,1.0,11.4253,6.86074,2.1,-3.4
0.5796903292184986,-0.07780678707861194,3.6,0.4,-0.92388,33.0,-0.382683,0.707107,-0.382683,0.92388,9.0,76.0,95.0,1019.5186560986717,1015.8,7.0,0.9115805311301859,4.679973256709059,-2.3,-3.3
-0.980469,-0.196673,19.2,0.8,-0.707107,17.0,0.707107,0.707107,0.707107,0.707107,6.0,98.0,95.0,1017.1,1013.8,8.0,0.835479,0.328949,0.3,-3.3
0.512371,-0.858764,0.0,12.0,0.382683,33.0,0.382683,-0.92388,0.707107,0.707107,15.0,51.0,61.0,1018.4,1014.0,2.0,8.15789,10.9169,0.9,-4.4
0.570242,0.0602133,0.0,6.242118877800189,6.12323e-17,30.0,-0.5740695356994837,1.22465e-16,0.92388,0.707107,7.0,64.0,62.0,1011.6,1009.9,7.0,7.966278143342156,7.143572792974405,0.7461004272322698,-1.5986215148072869
0.0902516,0.723644,0.2,8.4,-0.92388,26.0,-1.0,-0.382683,-0.92388,0.707107,7.0,60.0,61.0,1026.1893624537615,1025.4073303043951,7.0,7.969916552915676,8.553820475132966,-1.205286206774736,-1.3
