Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
-0.809017,0.587785,5.998377460841031,1.9570578250328865,6.12323e-17,20.942130905387632,-0.92388,0.382683,6.12323e-17,1,9.0,94.2974581688567,77.18171997963196,1023.3082207181998,1019.9024338087385,7.471065452693814,4.13938,0.939214,1.49421,-3.40579
-0.856551,0.516062,47.82307161420718,0.0,-1,30.996821472962583,-0.707107,0.707107,-0.92388,-0.382683,11.36103575060575,94.63578572235683,93.72525002824891,1017.9466392691684,1011.2846499604515,7.817892861178417,1.02835,0.877189,-0.254314,-6.66199
-0.925925,0.377708,0.20608865313986152,7.254335101451039,6.12323e-17,37.0,-0.707107,0.707107,6.12323e-17,1,17.423891835751732,61.18265959419584,56.15221632849654,1015.3793838792221,1013.9974184502379,7.0,9.45639,8.0691,0.40632,-1.38197
-0.991677,0.128748,16.673948168838283,1.89609332676311,-0.92388,37.27406842940228,0.382683,0.92388,-0.92388,0.382683,6.0,80.11381266766043,90.95016937647232,1011.8490929873564,1009.1416183938273,7.0,1.57406,3.68433,-1.24236,-2.70747
0.990532,0.137279,0.0,9.897445250582603,6.12323e-17,30.258313055771332,-0.382683,0.92388,6.12323e-17,1,13.516626111542667,59.67518249805799,61.450121665371995,1009.0690591955881,1006.6790348625136,5.2583130557713345,8.101,8.62956,-0.890795,-2.39002
-0.317191,0.948362,0.0,6.165267997959708,-1.83697e-16,29.579225356896277,-0.382683,-0.92388,-1,1.22465e-16,9.795383412643618,67.71038732155186,60.34732002040292,1016.9926545377298,1013.3745011726726,7.301154146839096,7.91607,6.04108,2.41931,-3.61815
-0.632103,0.774884,1.2466301133521493,1.1351549171657371,6.12323e-17,46.53369886647851,0.707107,0.707107,0.92388,-0.382683,5.194899912806039,84.83060052316377,95.9872497820151,1018.8881601395103,1016.7012750217986,8.0,0.666448,2.69634,-1.94572,-2.18689
-0.732494,0.680773,23.844189962156115,5.573545577212745,-0.707107,38.308138644964515,-0.707107,0.707107,-0.382683,0.92388,18.09011553747043,81.76744542014194,59.16569960257687,1011.2148241426927,1009.309591792201,6.127907570023654,8.63443,3.31755,2.4564,-1.90523
0.452072,0.891981,0.0,7.900332079915078,6.12323e-17,29.290108335538662,6.12323e-17,1,0.707107,0.707107,14.41978332892268,65.09559584546263,56.25602918761726,1016.3959279253778,1013.1894441757086,5.580216671077318,9.51101,7.08179,1.53242,-3.20648
-0.605056,0.796183,0.08434078691065636,5.173346162841777,-0.92388,42.156592130893436,-0.707107,0.707107,-0.382683,0.92388,14.469776392680307,68.1085196727664,66.54259836383206,1012.9097571484176,1011.3675867549623,4.530223607319691,6.76235,6.38736,-0.0386006,-1.54217
-0.234491,-0.972118,24.089923355242732,1.474608676739185,-0.707107,31.455038322378634,-0.92388,0.382683,1,0,5.190485900127973,74.60317136662401,73.88358062199471,1010.3566240056907,1009.2582096890028,7.0,4.92632,4.69561,2.10159,-1.09841
0.541628,-0.840618,21.047783296814842,0.34971384938180716,-0.382683,14.491415481454215,-0.707107,-0.707107,-0.707107,-0.707107,4.298283096290843,94.80114460247277,75.59084318021783,1014.7304006108654,1011.3204578409891,7.0994276987636145,4.62319,0.863632,4.6216,-3.40994
0.14154,-0.989932,6.388090055649106,3.041376173482479,-0.707107,34.206880867412394,0.382683,-0.92388,-0.382683,0.92388,8.838553003267581,85.0,74.94045027824552,1011.0951479811863,1011.4498456841271,6.617556284780691,4.56441,2.55902,1.62664,0.354698
-0.999667,-0.0258184,2.027623318748919,2.9277802688482812,0.382683,29.366367712890966,0.92388,-0.382683,-1.83697e-16,-1,13.633632287109036,74.92040358886297,81.29730941601866,1010.9454932737299,1006.6355829598625,7.0,3.37721,4.80438,-3.31096,-4.30991
0.78298,-0.622047,0.49355032554700434,0.9403054576681283,-1.83697e-16,42.75808713138172,1,0,-0.707107,-0.707107,6.306409613148239,77.75808713138171,89.69359038685177,1009.9338557832151,1007.8661241861325,7.822583875911674,1.71654,4.07233,-4.44195,-2.06773
0.749826,-0.661635,0.0,9.836018868099735,0.707107,29.29236824941443,1,0,0.92388,0.382683,11.940676642689837,58.05932335731016,57.29236824941443,1016.8,1013.7940676642689,7.0,9.16703,8.97629,-0.311015,-3.00593
-0.999963,-0.008607,5.391825829112137,0.0,-1.83697e-16,22.0,0.382683,-0.92388,-0.92388,0.382683,2.7397822863901715,75.77418357396314,91.81505442840246,1016.5924727857988,1015.2,8.0,1.39108,4.54971,-2.46301,-1.39247
0.452072,0.891981,8.688162671768234,6.897327054915409,6.12323e-17,36.992363014044024,-0.382683,0.92388,-0.382683,0.92388,15.996181507022012,71.49045376755502,67.46754280968709,1017.1601190063917,1015.1091643831471,6.003818492977988,6.47023,5.53777,0.00572774,-2.05095
0.793572,-0.608477,0.37312984003371596,0.6851890791402429,-0.382683,31.13435079983142,0.382683,-0.92388,0.707107,0.707107,4.738929399072811,88.11908880236012,87.5893166017701,1022.0596947600505,1019.1454965801938,7.73129840033716,2.11434,1.98926,1.89924,-2.9142
0.803928,-0.594727,36.12068718593739,0.08104961760553775,6.12323e-17,57.43730927114165,6.12323e-17,1,6.12323e-17,1,20.3527672077508,91.18950382394463,94.16326338380618,1006.7851335570381,1003.8224522475294,8.0,0.995683,1.53253,-0.743149,-2.96268
-0.504961,0.863142,2.2111544664884817,3.4969578727758686,-0.382683,35.994929787959784,-0.92388,0.382683,-0.707107,0.707107,14.005070212040218,81.03549148428154,74.53802659030164,1023.9665366005345,1022.2167901111366,7.0,4.70232,3.34108,1.59544,-1.74975
0.9711,0.238673,0.0,5.278784510206225,-0.92388,34.67878451020623,-0.707107,0.707107,-0.382683,0.92388,10.678784510206224,60.082836142852145,56.761620653058365,1017.6720202581633,1016.3238379346942,5.880810326529183,9.31562,8.40549,0.0715138,-1.34818
0.0387223,-0.99925,2.9673668569264553,7.204079142884192,0.382683,34.25394888909928,-0.707107,0.707107,0.382683,0.92388,15.213157460257348,67.95920857115807,46.23815333270216,1019.7802638096141,1017.7310535874338,7.0,12.5981,6.32374,2.88276,-2.04921
0.982126,-0.188227,0.0,8.768022246392539,-0.707107,35.560074154641796,-1,1.22465e-16,0.382683,0.92388,8.40018538660449,65.29990730669775,53.4399258453582,1017.9200556159813,1014.2600741546418,5.140018538660449,10.4638,7.03896,3.17597,-3.65998
0.276097,-0.96113,2.703475071042304,6.7736316197365385,0.382683,29.427889434250012,0.382683,0.92388,0.382683,0.92388,12.054735210538466,78.62684577628845,67.79105140790385,1016.3925280289346,1013.7980015499884,7.0,6.56921,4.03813,2.099,-2.59453
-0.333469,-0.942761,0.0,11.566750803314559,0.707107,27.467003213258238,0.707107,0.707107,0.92388,0.382683,13.93400642651647,53.865488753596175,48.131987146967056,1016.5065993573483,1013.5532996786742,2.5989903602252933,12.1202,10.2658,0.806599,-2.9533
0.584298,0.811539,5.307126168616375,0.3196553735377187,-0.92388,26.518399519967808,-0.92388,-0.382683,-0.707107,-0.707107,9.125292049213437,81.94596963695031,82.53563084308188,1012.9606892529246,1009.7732184578459,7.732184578459062,2.97108,3.08731,-0.273218,-3.18747
0.852078,-0.523416,0.0,6.5521919816847936,-0.92388,33.25949858730077,-0.92388,0.382683,-0.382683,0.92388,11.00584528449278,66.0,56.0,1025.1352406566557,1022.5862635814418,5.746346697192012,9.1201,6.46018,2.82332,-2.54898
0.0730951,0.997325,0.506478450685958,4.479858838014469,-0.707107,30.633098063357444,-0.92388,0.382683,6.12323e-17,1,9.201411619855316,77.8274515839362,72.12956901371916,1025.0690824470942,1022.7323922534299,7.366901936642552,5.22918,4.0169,0.46331,-2.33669
-0.991677,-0.128748,0.0,8.241410775207406,-0.707107,30.494273850138267,-0.92388,-0.382683,-0.92388,0.382683,10.011452299723457,64.57443994820247,58.98854770027654,1024.79638181388,1021.4469544288661,3.988547700276543,8.35065,6.86996,1.66088,-3.34943
0.467359,-0.884068,0.0,11.97198831345382,0.707107,28.8534112436412,0.707107,-0.707107,0.92388,0.382683,10.706822487282396,50.9869393527442,53.2801168654618,1012.3130606472557,1008.3570372741634,4.146588756358801,10.583,11.0897,2.45472,-3.95602
-0.954967,-0.296713,0.03237860736434083,7.57235398468992,6.12323e-17,30.0,-0.707107,-0.707107,6.12323e-17,1,14.676213926356592,69.0,61.64757214728682,1018.9143208895349,1016.0305101932171,5.514320889534887,8.05015,6.14813,1.53524,-2.88381
-0.766659,-0.642055,0.11912369969019512,1.5748971052666827,-0.92388,37.764947987607805,-0.707107,0.707107,-0.382683,0.92388,10.191236996901953,68.16932948915684,72.10360696592146,1017.2235052012392,1015.6235052012391,7.595618498450976,5.41185,6.3748,-1.19562,-1.6
0.625411,-0.780296,19.24731616422114,1.6934456294493452,6.12323e-17,43.312734131192805,6.12323e-17,1,-0.382683,0.92388,14.999999999999998,84.0,76.68726586880719,1012.6996253900916,1010.7141697015594,5.458177245871459,4.41138,2.86106,2.43564,-1.98546
-0.766659,0.642055,0.0,9.106443271460826,-0.707107,36.68814423820275,-1,1.22465e-16,0.382683,0.92388,11.220360595506873,63.88981970224656,52.31185576179725,1018.7661081786521,1015.3881442382028,5.422036059550687,10.7587,7.38165,2.72474,-3.37796
0.966848,-0.255353,0.7415485506244998,1.0538713765612495,6.12323e-17,20.07742753122499,-1,1.22465e-16,0.382683,0.92388,7.769356882806248,84.21482971565251,58.04580072814251,1021.2415485506245,1017.3570340568696,7.35387137656125,8.6219,2.71851,3.203,-3.88451
-0.720667,-0.693281,0.0,9.293135886566102,-1,26.703337985675248,-1.83697e-16,-1,6.12323e-17,1,12.627644595818985,60.28960975880746,47.04137282268678,1018.6918195065043,1014.6166432001164,2.1654912907471178,12.0934,8.01457,3.66206,-4.07518
-0.444378,0.895839,0.0,9.844079225216252,1,22.737483682715855,-0.92388,-0.382683,6.12323e-17,1,9.368741841357926,74.07814539660518,58.81562907932104,1013.3771658795986,1010.0984109844132,3.0,8.87462,4.93895,4.03907,-3.27875
0.996298,-0.0859648,0.0,9.683191294613742,0.382683,28.0,6.12323e-17,1,0.707107,0.707107,16.457978236534352,58.722695684620874,45.53572832981933,1011.2728989118267,1007.8457978236534,3.3613478423104315,13.2533,8.95453,2.40063,-3.4271
0.677615,0.735417,0.0,2.1335774808567654,-1.83697e-16,30.77098592553548,1,0,0.92388,0.382683,10.083943702141914,54.66422519143235,54.664225191432344,1014.6549296276772,1011.6694366649097,7.770985925535479,9.92826,9.91663,0.158028,-2.98549
0.158559,0.987349,0.0,3.3091995285665465,-0.707107,42.45400235716727,-1,1.22465e-16,-0.707107,0.707107,13.0,66.45400235716727,72.72700117858363,1021.3887246169603,1020.7863500589292,6.931750294645909,5.22141,6.73621,-1.45905,-0.602375
0.992749,-0.120208,8.008989577687272,7.429216127483628,6.12323e-17,35.533710916327266,-0.92388,0.382683,6.12323e-17,1,9.651684037187882,75.0,78.78652770249694,1015.101120679954,1013.338199670657,5.488763027890911,3.94546,4.7682,-0.625282,-1.76292
0.852078,-0.523416,7.301471697485232,7.230667453078763,0.382683,36.743867927144876,-0.707107,0.707107,0.382683,0.92388,15.251226414571027,72.0652594327848,58.0049056582841,1019.6794410385078,1016.7291957555935,6.562806603642756,9.02242,5.43268,1.6814,-2.95025
-0.150055,-0.988678,0.4562261426236645,9.864821883667062,-1.83697e-16,21.831027354583828,-0.92388,-0.382683,1,0,8.746541031875742,68.0,53.74654103187574,1017.5705033414384,1012.9620547091677,1.168972645416172,10.0978,6.07955,6.03948,-4.60845
-0.938377,-0.345612,1.6784671388780943,2.120292011141336,-0.382683,14.670802833268565,-0.707107,-0.707107,-0.92388,-0.382683,6.721532861121907,91.88613144448763,73.56934277756189,1020.4493795750097,1016.2063138527658,5.556934277756189,4.86856,1.32025,3.87982,-4.24307
-0.959933,0.280231,0.0,7.429942401638196,0.382683,24.77919066598409,0.92388,-0.382683,0.707107,0.707107,9.0,54.33757199795226,54.67514399590451,1013.2883237336064,1009.7545665338112,5.168785998976127,9.98599,9.94683,1.85457,-3.53376
0.915864,0.401488,5.905979422935041,0.3193671785360765,6.12323e-17,27.54376117351989,0.382683,-0.92388,1,0,2.253466014711172,88.74653398528883,78.23960195586648,1017.9377817505849,1015.0262567041119,7.9493067970577656,3.9274,1.91125,0.977426,-2.91153
-0.976938,0.213521,0.0,8.431288369935341,0.382683,26.826805015583563,-0.92388,-0.382683,0.707107,0.707107,5.983246865260271,72.22345438863562,61.84355815032329,1017.4173194984417,1013.1189948119156,4.016753134739728,7.80328,5.15253,4.57095,-4.29832
0.833556,-0.552435,0.0,8.084208601736277,0.707107,32.494956301935964,1,0,0.707107,0.707107,12.816347746158531,56.862260809618896,61.183652253841466,1016.4556520240473,1013.5464694113551,6.954086936539633,8.02005,9.29909,-1.81736,-2.90918
-0.534373,0.845249,0.0,11.55999489031517,0.707107,26.784988503209142,0.707107,-0.707107,0.707107,0.707107,8.729997445157585,50.43002299358173,52.94500894194845,1015.5970028103267,1011.8025019161319,5.270002554842414,10.6241,11.2343,2.0215,-3.7945
-0.67126,0.741222,1.2259920929081396,4.91299604645407,6.12323e-17,28.711185754878635,-0.382683,-0.92388,-0.707107,0.707107,11.064980232270347,77.77256918705378,70.28881424512136,1027.403608691623,1024.0584822090434,4.516245058067588,5.59169,3.91312,3.22238,-3.34513
0.957485,-0.288482,16.248655588010134,2.701328477148879,-1.83697e-16,43.95133166411708,1,0,-0.92388,-0.382683,6.269911222392195,72.82742544937365,89.80973366717659,1006.3884971546037,1003.6044261325175,7.269911222392195,1.78523,5.31117,-2.87301,-2.78407
0.702527,-0.711657,1.932660328585588,7.239056673449161,-0.382683,25.23905667344916,-0.707107,-0.707107,-0.707107,0.707107,10.079685557816388,80.66330164292795,62.68125776873445,1024.694613162258,1021.9043773306203,4.840628884367226,7.46987,3.38452,4.00617,-2.79024
0.952378,0.304921,4.692722283807125,0.13240277557831692,-0.92388,19.1061804125906,-0.92388,-0.382683,-0.707107,-0.707107,4.486041633674754,83.84347264011977,82.37986122108416,1014.7609165742894,1011.3525415544941,7.162013877891584,3.01836,2.75766,-0.491625,-3.40838
-0.696376,-0.717677,42.838299238360726,1.180328815255896,6.12323e-17,47.644817812869,0.382683,0.92388,-0.382683,0.92388,14.683059320620089,84.95082203813973,76.0,1009.5081915160926,1007.6934381275345,5.316940679379913,4.58747,2.68487,2.95738,-1.81475
-0.83828,0.54524,0.06143686027417711,8.339223547943673,6.12323e-17,37.0,-0.707107,0.707107,6.12323e-17,1,19.232039246572786,56.84310580822531,52.53592150685442,1012.3055332808264,1011.6829897643869,7.0,10.4531,9.2824,-0.931709,-0.622544
0.512371,-0.858764,0.008952737455304208,3.4478034632598282,-0.92388,33.35810949821217,-0.707107,0.707107,-0.382683,0.92388,9.089527374553041,64.31334581093564,59.98480112008346,1017.6641890501788,1016.0641890501788,7.044763687276521,8.39789,7.31973,-0.644764,-1.6
-0.150055,0.988678,0.0,2.138450910214097,-0.707107,30.320082113248546,-0.707107,0.707107,-0.382683,0.92388,10.546721408832362,58.298606450284396,51.607950732050874,1024.9007540165808,1022.4471556588456,6.381311436467055,10.3884,8.47631,0.939205,-2.4536
0.124479,0.992222,8.90332316176488,4.895998122171978,0.707107,23.8566580599549,-0.92388,-0.382683,0.382683,0.92388,7.869997652714972,83.0,71.01333959276008,1013.142007980769,1009.0940089196831,3.2600046945700556,5.61998,3.03143,2.48567,-4.048
-0.234491,-0.972118,1.1381695408808872,7.754576147797782,0.707107,22.0,-0.707107,-0.707107,6.12323e-17,1,8.05152538259926,79.7423730870037,64.69084770440443,1021.1259664800868,1017.8630851344369,4.422711926101108,7.14305,3.65072,3.93092,-3.26288
-0.798779,0.601624,0.0,9.43978143535924,0.707107,38.523011483424966,0.92388,-0.382683,0.92388,0.382683,15.622465071823065,60.9005464116019,56.96684880386731,1012.3648208613258,1008.3270673685081,4.9668488038673,9.52446,8.27314,2.54438,-4.03775
0.405426,-0.914128,14.8322004150776,0.0,-0.707107,21.46078112793953,-0.707107,-0.707107,-0.707107,0.707107,8.296919677731562,89.46078112793954,88.3753574218525,1014.7385202758638,1013.3432837280075,8.0,2.02958,1.82705,0.246777,-1.39524
-0.83828,-0.54524,0.0,10.724987732390964,-1,32.1744128987865,-0.707107,0.707107,6.12323e-17,1,15.348825797572989,56.872064493932484,49.95352260728102,1016.4866070805707,1015.021489660328,4.238380651820257,11.471,9.28799,1.66162,-1.46512
0.935368,0.353676,6.468774283234888,3.4737456860264553,-1,26.590148900622093,-0.92388,0.382683,0.382683,0.92388,7.590148900622094,75.95074450311047,75.75418104657848,1021.2837343447121,1017.2066896745256,5.934478847822671,4.44853,4.38598,0.644238,-4.07704
0.908818,0.417194,3.5897163496089277,2.3042848543296137,-0.382683,27.77771875748601,-0.382683,0.92388,-0.707107,0.707107,9.384574524413392,82.76057934016755,66.23942065983245,1022.0025177943352,1019.8068026486648,7.0,6.58757,3.05123,0.729031,-2.19572
-0.873807,0.486273,0.4596815127611311,2.154031848723887,0.382683,25.05649664037244,-0.382683,0.92388,6.12323e-17,1,8.137133614850178,65.3790445382834,73.21777058932791,1010.8967643693734,1009.1887006719255,7.459681512761131,5.12326,6.95824,-0.443554,-1.70806
-0.82877,-0.559589,29.569878752012123,7.488673017484549,6.12323e-17,24.455600462217735,-1,1.22465e-16,6.12323e-17,1,13.0,78.91120092443546,62.37966705184811,1018.2328204391068,1013.6770939188091,2.3796670518481102,7.73812,3.81559,4.26203,-4.55573
-0.944188,0.329408,1.4332960322368713,4.276670396776312,-0.382683,30.300111903289384,0.382683,-0.92388,-0.707107,0.707107,12.688938623684171,85.54435740855268,75.30011190328938,1027.9989050526974,1024.860022380658,7.0,4.49308,2.45546,1.92552,-3.13888
0.405426,-0.914128,0.0,6.889706681246576,-1.83697e-16,43.969587921864886,1,0,0.92388,0.382683,12.995321218748442,50.00233939062578,59.978945484368,1014.7025733296884,1013.3983624265619,7.002339390625778,8.29065,11.3492,-2.79415,-1.30421
-0.381689,0.924291,0.0,7.170929449386378,-0.707107,35.0,-0.92388,-0.382683,-0.707107,0.707107,11.129202447171654,84.32168715234882,56.096901835378745,1029.3804877363661,1026.5481871245734,4.096901835378741,9.14806,2.66244,4.99341,-2.8323
-0.882048,-0.47116,5.172680143496399,5.132048293206148,0.707107,27.968477088649692,-0.707107,-0.707107,0.92388,0.382683,10.97898472576646,83.95271563297453,63.97373090720807,1026.4338018861642,1022.0343272680203,6.994746181441615,7.11801,2.76113,3.40053,-4.39947
0.107381,0.994218,83.97104412231623,0.19587811742611527,6.12323e-17,39.061874920274896,-0.382683,0.92388,-1,1.22465e-16,10.484531269931276,88.96906253986255,89.92784371412371,1025.313393784282,1023.944321908086,8.0,1.70445,1.87507,0.0154594,-1.36907
0.37372,0.927542,0.0,8.240435179533176,-1,26.629193113618822,-0.707107,-0.707107,-1,1.22465e-16,10.258386227237644,58.145965568094105,49.05621032957177,1022.9213055385994,1020.372982784047,5.112420659143535,11.1077,8.22761,4.9146,-2.54832
-0.897743,0.440519,1.838513949636648,5.190217312827701,6.12323e-17,31.0,-0.707107,0.707107,6.12323e-17,1,8.925697481832389,67.80743025181677,68.45944201453409,1015.4222907554503,1012.9570895791786,6.614860503633523,6.25855,6.40222,0.219257,-2.4652
-0.0129103,0.999917,0.0,6.409037085833882,-0.707107,26.492715785066473,-0.707107,-0.707107,6.12323e-17,1,9.379012142358823,58.416913356594705,55.4548145708306,1020.8583086643405,1018.381049392882,7.0,9.31437,8.33113,2.92799,-2.47726
-0.890028,0.455907,40.87373695943799,0.07900135587918561,-1,34.58002711758371,-0.707107,0.707107,-0.92388,-0.382683,7.469905088457007,91.83994576483258,77.61970170657916,1012.6969227148865,1007.840971526537,8.0,4.14642,1.37764,2.83906,-4.85595
0.584298,0.811539,0.27622409297825623,1.2687030469728735,-0.382683,32.16607837288051,-0.92388,0.382683,-0.707107,0.707107,8.166078372880516,84.35840348668462,82.88288534624974,1019.4129242343806,1017.8200923041144,7.690560232445641,3.05975,2.74279,1.53322,-1.59283
-0.999074,0.0430222,14.371969721831029,0.0,-0.92388,29.18048998879646,-0.707107,-0.707107,-0.92388,0.382683,8.914797330345722,95.60650333706783,82.39349666293215,1022.3924881979833,1019.2285861957427,7.47869933258643,3.01302,0.691031,2.61177,-3.1639
-0.605056,0.796183,31.252022796685758,0.6763006525250321,-0.707107,27.734104237243674,6.12323e-17,1,-1,1.22465e-16,6.086705211862183,93.65895927972105,89.01156025433956,1015.8092485339031,1013.0537571652684,6.653179152551266,1.91083,1.07071,0.985549,-2.75549
0.651899,-0.758306,28.49570893530377,4.463524004075238,-0.707107,37.25097524197642,-0.707107,0.707107,-0.382683,0.92388,17.209146034980346,85.99609903209435,61.45622030905109,1009.505743307862,1007.8471824180674,6.832683172015722,8.0222,2.49176,2.49163,-1.65856
0.988023,-0.154309,5.912718894964913,8.898676000884953,-0.707107,34.932860688434545,6.12323e-17,1,0.382683,0.92388,13.966430344217274,70.96643034421727,72.93286068843456,1009.8885581363595,1007.7053429642508,7.0,5.32028,5.80943,-0.893286,-2.18322
-0.788305,-0.615285,19.67964106829526,7.9444202458662945,6.12323e-17,27.249455531991646,-1,1.22465e-16,6.12323e-17,1,13.722101229331475,69.69583586268803,59.11159508267409,1015.4892760661393,1012.1973734633357,2.3610506146657384,8.77495,5.9263,3.614,-3.2919
-0.732494,-0.680773,1.7012064340902102,7.939760202398485,6.12323e-17,22.4096415446115,0.382683,-0.92388,0.382683,0.92388,8.927713235689202,76.180716910777,63.79517922769425,1022.6554190252957,1019.6385512862807,4.5180716910777,7.21953,4.3224,2.85904,-3.01687
0.651899,0.758306,1.593027324400905,7.162051664636569,-0.382683,30.585653268370216,-1,1.22465e-16,-0.382683,0.92388,12.516929963458246,66.44820665854627,47.31076004872233,1020.2931276695089,1018.1172309987819,7.0,12.1048,6.60072,3,-2.1759
0.2926,-0.956235,0.0,8.028401053726332,-0.707107,30.539378941473593,-0.92388,-0.382683,-0.707107,0.707107,11.0,63.97135786694693,52.17661052126307,1029.1813842101053,1026.572553684042,3.362768420210513,10.1368,6.80263,4.59021,-2.60883
-0.519744,0.854322,2.5923486363642394,6.689287761025932,-0.92388,30.82519120161989,-0.382683,-0.92388,-0.707107,0.707107,10.902884000899942,80.99999999999999,84.01942319982001,1014.4718658393341,1011.7990583190822,6.038846399640024,2.84504,3.43033,0.184461,-2.67281
0.860961,-0.508671,1.7344350239662114,4.6974918257073295,-0.92388,27.130274313724225,-1.83697e-16,-1,-0.382683,0.92388,12.130274313724223,76.86972568627577,59.80244943355527,1028.911374895423,1026.08574785185,7.096636187363975,8.14016,4.17181,1.80043,-2.82563
0.996298,0.0859648,0.636003145589106,0.8713366536773895,0.382683,17.473345566179855,-0.382683,-0.92388,0.382683,0.92388,4.473345566179856,78.82668064706269,64.12001048529702,1016.9786764529439,1013.4966780257384,6.646664919117163,7.26852,3.83939,3.46467,-3.482
-0.618671,0.78565,1.9704452960396948,6.806824788543075,-0.382683,28.0,-0.92388,-0.382683,-0.382683,0.92388,8.227299154172302,76.15905126874155,69.85222648019847,1022.7931170722778,1019.4772119454036,3.534123942715376,5.87365,4.42428,1.72955,-3.31591
-0.744104,0.668064,18.20936051215277,0.9341490973126461,-0.707107,18.13510774649162,1,0,0.707107,0.707107,6.46436225992839,96.24574257360386,93.5037216068974,1016.9297338380263,1013.6039359346969,7.89680838668258,1.0941,0.622941,0.310319,-3.3258
0.2926,0.956235,0.33398349291000784,2.1097523936501177,0.382683,29.650412677249804,0.382683,0.92388,0.382683,0.92388,13.679669858200157,72.33983492910008,68.60165070899922,1018.1331581384104,1016.4700673494154,6.660165070899922,6.14945,5.29946,0.0427606,-1.66309
-0.459733,-0.888057,0.19116691245797995,7.7321713367016205,0.382683,40.51418018518889,0.92388,-0.382683,-1.83697e-16,-1,21.6025110606091,72.7350073737394,44.943279259244406,1013.5321713367017,1009.2233382491595,1.264992626260601,12.6069,5.06118,2.75109,-4.30883
0.24285,0.970064,60.40767174772391,3.788263756969931,6.12323e-17,48.17555977696221,0.382683,0.92388,0.707107,0.707107,11.823472486060139,85.29388994424055,68.94083491636083,1010.7535388963685,1009.3946641338226,6.411736243030069,6.24244,2.6559,2.49413,-1.35887
-0.991677,-0.128748,0.0,7.7009697506512484,6.12323e-17,27.994181496092512,-0.92388,-0.382683,-0.382683,0.92388,12.996120997395007,74.00840450564415,65.99159549435586,1028.9994827996527,1025.1999353499564,2.999353499565835,6.50793,4.60774,3.80162,-3.79955
-0.658402,0.752667,0.5553547348502562,5.233935795449232,0.382683,28.0,-0.707107,0.707107,-0.707107,-0.707107,2.888386837125641,75.66516051137693,72.4419341856282,1018.2653864346704,1014.9539991950895,7.0,5.27996,4.53602,1.25626,-3.31139
0.893919,0.448229,0.0,5.909815177122001,0.92388,28.258891062732,-0.707107,-0.707107,0.707107,0.707107,11.839260708488,64.31247082656934,60.946420236162666,1018.129445531366,1014.1723093424358,7.0,8.07372,7.12264,1.82589,-3.95714
0.0902516,0.995919,0.0,8.286577373085471,-0.707107,29.43572571747206,-0.707107,-0.707107,6.12323e-17,1,13.122870860966474,62.12287086096648,61.18430629144971,1014.7844082228997,1012.5592662802974,4.938564569516762,8.17298,7.8641,1.07599,-2.22514
-0.25119,0.967938,26.307458109124852,0.0,-0.707107,38.34850326669778,-0.707107,-0.707107,-0.92388,0.382683,10.758954842427071,87.0,63.218290257526256,1014.7182470887818,1014.6941425730245,8.0,7.55552,2.30214,2.21791,-0.0241045
0.497513,-0.867456,0.05379526570834368,7.384157391375094,-1.83697e-16,62.84818937166626,0.707107,0.707107,0.707107,0.707107,13.537952657083437,53.613857971250305,63.268976328541726,1014.4772284057499,1008.661385797125,4.537952657083437,7.57019,10.206,-0.0420787,-5.81584
0.677615,0.735417,1.4696386388998826,4.603700486107185,0.382683,28.844405833286217,-0.707107,0.707107,0.707107,0.707107,11.0,83.57779708335688,63.311188333427566,1020.3177449582932,1016.7792251527361,4.0,7.58275,2.92284,4.68814,-3.53852
-0.999074,0.0430222,4.069702702262491,4.308041127759233,6.12323e-17,38.579077553807025,6.12323e-17,1,-0.382683,0.92388,13.962461808774439,81.0026674475706,75.77210340507604,1016.3193025851268,1014.6270769681289,7.0,4.53986,3.45556,0.246113,-1.69223
-0.976938,0.213521,0.16870506389220502,5.790467723622718,6.12323e-17,33.31294936107795,0.382683,0.92388,0.382683,0.92388,17.312949361077955,69.95233861811359,61.78237340269487,1017.5952338618114,1015.5,6.578237340269488,7.99643,5.90399,1.72311,-2.09523
0.625411,-0.780296,15.187318307596046,2.3860255138772923,-0.707107,22.32111221306347,-0.92388,-0.382683,-0.707107,0.707107,7.818632648163611,74.66055610653173,82.59068367591819,1014.8051540750209,1013.0437566264086,8.0,3.1138,4.79774,-1.94975,-1.7614
-0.683919,0.729558,0.0,8.796051638496175,0.707107,35.5493545187978,0.92388,-0.382683,0.707107,0.707107,15.509870903759557,52.8240317781967,54.27467725939889,1015.5430903673683,1011.3450645481201,3.764806355639339,10.0702,10.3633,1.75296,-4.19803
-0.67126,0.741222,0.37804695414141004,2.4957230321716977,-0.707107,30.835352156060573,-1,1.22465e-16,0.382683,0.92388,12.7804695414141,75.1218781656564,75.68281724848461,1026.5780469541412,1024.0780469541414,7.945117385353525,4.38843,4.49544,0.23293,-2.5
-0.82877,0.559589,0.0,10.707655155913224,0.707107,27.269137889783064,0.707107,-0.707107,0.707107,0.707107,11.179425259855375,60.00658053539772,60.46172422043387,1011.622548900764,1008.0962931653254,2.089712629927688,8.53255,8.47732,2.83589,-3.52626
